0.053092	-0.072040	0.041056	-0.059432	-0.078143	-0.009499	0.080998	0.050190	0.055386	0.027642	-0.154251	-0.011681	0.174383	0.014632	0.040456	0.020717	0.030757	-0.072990	0.005012	0.088948	-0.124068	-0.010062	0.054142	-0.056309	-0.023326	-0.038735	0.104511	-0.089934	-0.029821	0.003515	0.048350	0.001084	0.073138	0.040742	-0.086374	-0.037483	0.080525	0.025339	0.016124	0.031852	-0.025351	-0.065615	0.101149	0.017865	0.040180	0.030203	0.014064	-0.042114	-0.012211	0.106865	0.044192	0.007535	0.023127	0.077118	0.018412	0.045336	0.058713	-0.114333	0.088395	-0.007821	-0.113955	0.003545	0.050615	0.011946	0.028367	0.073523	0.011068	0.068255	-0.032257	0.087374	-0.002588	0.032813	0.119029	0.031185	0.075194	-0.044392	0.009568	-0.097386	0.072576	-0.041031	-0.126404	-0.068906	-0.011814	-0.103917	0.115397	-0.022904	0.084482	-0.098648	0.045490	0.002237	0.160380	0.186305	0.027065	-0.049167	-0.067868	-0.004786	0.034816	-0.076725	-0.055664	0.112727	0.066967	0.051853	0.036618	0.051081	0.065260	0.056001	-0.089596	0.129154	-0.059634	-0.026266	0.005296	0.058149	0.045608	-0.041237	-0.113539	0.060903	-0.026998	0.173554	0.101494	0.065357	0.073816	0.110862	0.032460	0.034793	0.067511	0.018656	-0.085647	-0.046142	
-0.023131	-0.003766	0.083160	0.008753	-0.076408	-0.064658	0.079873	0.042945	0.056913	0.086593	-0.154658	-0.077648	0.221068	0.029198	-0.009954	-0.058292	-0.051205	0.000219	0.114254	0.068762	-0.123399	-0.007218	-0.027999	-0.059490	-0.058947	-0.034014	0.104862	-0.115135	-0.033994	-0.045897	0.096122	-0.003253	-0.119143	-0.027761	0.022329	0.057764	0.082135	-0.054904	0.073688	0.000072	-0.029612	-0.070455	0.086603	-0.065479	-0.106197	0.088500	0.078738	-0.190934	-0.106320	0.062418	0.005145	-0.066252	-0.037032	0.051269	0.036795	0.046724	-0.034060	-0.143991	0.078135	-0.114313	-0.115493	0.012856	0.100743	-0.023631	0.015193	-0.019450	0.012046	0.090489	-0.028162	0.025662	0.043418	0.033009	0.114439	0.030416	0.064357	0.043222	0.009971	-0.092222	0.150805	-0.022629	-0.125877	-0.068184	0.002415	0.067451	0.189833	-0.097208	0.092978	-0.108474	0.121919	0.001408	0.162089	0.220426	-0.016012	-0.050124	-0.042081	-0.005654	-0.085319	-0.081249	-0.084448	0.112889	0.066331	0.109024	0.035214	0.127799	0.063768	0.010288	-0.092477	-0.072687	0.051332	0.031129	-0.000833	-0.012090	-0.025082	-0.101039	-0.197625	-0.047866	-0.109644	0.176740	0.100125	0.080626	0.070345	0.107773	0.130351	0.035076	-0.067480	0.025277	-0.048981	-0.047121	
0.064666	0.019685	-0.026534	-0.009153	-0.085383	0.053364	-0.165445	-0.053871	0.060992	-0.066783	-0.152522	-0.065520	0.187443	0.049483	-0.004434	-0.056456	-0.053411	-0.013772	0.072080	0.066471	-0.102373	0.016274	0.048264	-0.058680	-0.025378	0.085852	0.107798	-0.087970	-0.001770	-0.021801	-0.039496	-0.004990	-0.158056	0.052023	0.000206	-0.017305	0.080406	0.115956	-0.043429	0.014080	-0.069335	-0.070779	-0.049394	-0.008257	-0.033858	0.077705	0.035840	-0.045188	-0.001104	0.084352	0.003581	-0.002267	-0.030279	0.059323	-0.030566	0.044441	0.008329	-0.135518	-0.030055	-0.020736	-0.110182	-0.050009	0.015388	-0.005370	0.090785	0.034207	0.060198	0.118896	-0.007188	0.044788	0.112439	0.035339	0.098706	0.028734	0.052857	-0.012007	0.076506	-0.114989	-0.009311	-0.013956	-0.183375	-0.069431	0.001576	-0.018794	0.153658	-0.070912	0.123103	-0.125509	0.058092	0.001061	0.126958	0.254954	0.036068	-0.049377	-0.073384	0.001206	-0.023406	0.011034	-0.091307	0.112146	0.069533	-0.008068	0.038786	0.098913	0.061607	0.030729	-0.083966	-0.154253	-0.004140	-0.027315	0.065867	-0.019097	0.020921	-0.008937	-0.151862	0.009953	-0.051778	0.174681	0.098029	-0.010263	0.042647	0.102624	0.090457	0.037243	0.012797	0.061848	-0.050628	-0.047739	
-0.019977	0.020039	-0.088608	0.057955	-0.091831	0.108614	-0.163840	0.032380	0.062279	0.030267	-0.148892	-0.065592	0.154523	0.024671	-0.003272	-0.055679	-0.054618	0.060185	0.175764	0.066062	-0.087616	0.018035	-0.033421	-0.057715	0.013215	0.092305	0.106275	-0.061327	-0.003153	0.111916	-0.040467	-0.027994	-0.134318	-0.032098	0.135727	-0.110833	0.079127	0.020886	-0.103363	0.000626	-0.038695	-0.070020	-0.052289	0.050071	0.045063	0.001978	0.083962	-0.043060	-0.098681	0.056729	0.004987	0.062576	-0.085937	0.072253	0.034447	0.044471	-0.018207	-0.114051	-0.029656	0.076767	-0.039630	-0.108396	0.096094	0.013341	0.019864	-0.050590	0.061283	0.092961	-0.005583	0.018100	0.003458	0.037147	0.117156	0.026982	0.070075	0.097061	0.141451	-0.087353	-0.095727	0.000334	-0.179720	-0.070939	0.002448	-0.102983	-0.104219	-0.141653	0.100725	-0.125779	-0.006542	-0.001633	0.091197	-0.109868	-0.024082	-0.053246	-0.045737	-0.000799	0.036414	-0.030007	-0.091838	0.115266	0.069961	-0.074289	0.040265	0.072531	0.056464	0.049430	-0.068923	-0.152261	-0.071770	-0.085452	0.001690	-0.036262	-0.048841	-0.102191	-0.108567	-0.065588	0.006625	-0.116102	0.100351	0.051729	0.017804	0.098660	0.127238	0.039969	-0.082832	0.089841	-0.051089	-0.045293	
-0.105285	-0.096743	-0.164770	0.123348	-0.103468	-0.011760	-0.160344	0.039230	0.081898	0.060435	-0.115881	-0.060154	0.087708	-0.031722	0.005106	0.035097	-0.057265	0.119523	-0.043481	0.070021	-0.048711	0.027132	-0.039193	0.066386	0.012595	0.098444	0.104235	-0.037289	-0.011814	0.094671	-0.041990	-0.028371	-0.106546	-0.080505	0.167190	0.048755	0.074091	-0.077492	0.012032	-0.019522	0.022538	-0.064231	-0.084840	-0.062231	0.081099	-0.002478	-0.016456	-0.021054	-0.096006	0.081075	0.011776	0.072673	0.059274	0.060173	0.108445	0.046793	0.148960	-0.072279	-0.023815	0.101061	-0.037245	-0.096730	0.092969	0.055760	-0.053044	-0.089254	0.078778	0.041768	-0.002548	0.009553	0.050527	0.038797	0.161023	-0.005465	0.100527	0.135759	0.132370	-0.036594	-0.091394	-0.002458	-0.177038	-0.108872	0.005781	0.066815	-0.136645	-0.153904	0.042372	-0.122992	-0.055361	-0.003583	-0.002317	-0.128741	-0.039894	-0.062396	0.010874	-0.000481	0.028480	-0.017867	-0.090677	0.137853	0.093179	-0.201914	0.042870	0.020222	-0.003458	0.056333	-0.062429	-0.148241	-0.048466	-0.199265	-0.009094	-0.019200	-0.117621	-0.051649	-0.014305	-0.090825	0.087864	-0.115907	0.104199	-0.029202	-0.029501	0.087699	0.200819	0.058809	0.079522	0.062675	-0.126573	-0.041150	
0.120291	0.022152	-0.073114	0.120615	-0.087729	0.001383	-0.165871	0.122943	0.059979	0.122326	-0.151162	-0.066866	0.126317	0.047955	-0.002335	-0.058282	-0.057069	0.130318	0.064814	0.063285	-0.085717	0.015686	-0.113731	-0.057344	0.017657	0.089462	0.107348	0.036981	0.000360	0.146179	-0.040627	-0.034260	-0.126461	-0.114217	0.076826	0.072460	0.078338	-0.031948	-0.058335	-0.007407	-0.076527	-0.072814	-0.051781	-0.044175	0.001580	-0.026095	0.038173	-0.047186	0.013351	0.025895	0.002169	-0.060837	0.000094	0.062126	0.066795	0.010377	0.109486	-0.109857	-0.034645	0.169200	0.094835	-0.056266	0.081003	-0.007041	-0.052630	0.098841	0.060929	-0.104901	-0.003661	-0.009504	-0.022692	0.039602	0.104526	0.136509	0.057205	0.080731	0.080806	-0.012140	-0.129543	0.015388	-0.180571	-0.067828	0.003619	0.038357	-0.176832	-0.080023	0.100695	-0.127897	0.015013	0.002639	0.064192	-0.087201	0.018606	0.014756	-0.057598	0.007777	0.041920	0.081559	-0.095085	0.114618	0.065438	-0.130578	0.035264	0.042984	0.000781	0.038351	-0.069177	-0.151908	-0.101511	-0.118852	-0.058130	0.084159	-0.058960	0.003063	-0.070288	-0.059316	0.059284	-0.116136	0.098582	-0.057055	-0.008224	0.097963	-0.034836	0.036803	-0.075920	0.123374	0.044035	-0.043189	
-0.043932	-0.096968	-0.099595	0.161710	-0.106422	-0.073272	-0.074566	0.134307	0.089908	-0.036184	-0.101728	-0.054387	0.055094	-0.053434	0.024572	0.035549	-0.058173	0.191753	-0.008537	0.071004	-0.045756	0.030250	-0.069451	0.067300	0.011548	0.099070	0.100900	-0.029699	-0.024894	0.069169	-0.044260	-0.028273	-0.083978	-0.085805	0.038473	0.141907	0.004323	0.039674	0.071717	-0.007772	0.057512	-0.061279	-0.088485	-0.191707	0.159485	0.006125	-0.004341	-0.018118	0.032189	0.099619	0.030510	0.009831	0.119953	0.039749	0.174884	0.045856	0.061303	-0.052212	-0.009802	0.002292	-0.037813	-0.026185	-0.128589	0.075559	0.094622	-0.003901	0.082303	0.043269	0.000431	0.038155	-0.055741	0.039826	0.183656	-0.006673	0.112928	0.074494	0.065872	-0.014124	-0.169406	-0.039140	0.018337	-0.110736	0.009726	-0.017433	-0.112769	-0.081585	0.014239	0.047463	-0.123546	-0.005770	-0.046975	-0.150810	0.017071	-0.063749	0.039705	-0.004017	-0.030634	0.079750	-0.089475	0.140874	0.093823	-0.263983	0.044471	0.036069	-0.006261	0.077253	-0.059732	-0.145412	0.052480	-0.025225	-0.095238	-0.070219	0.020307	0.045156	0.164137	-0.162423	0.199727	-0.114945	0.105003	-0.105209	-0.053956	0.069500	0.237921	0.061658	0.072231	0.029973	-0.128336	-0.037690	
-0.130434	-0.099510	0.025585	0.059227	-0.108301	-0.119652	-0.074441	-0.056300	0.092170	-0.029379	-0.100037	-0.054247	0.056147	-0.056576	0.027347	0.038050	-0.057073	0.066035	-0.236372	0.073445	-0.045102	0.031782	0.099162	0.066403	0.011045	0.100208	0.100559	-0.055021	-0.025532	0.026249	-0.044735	-0.027877	-0.058143	-0.165786	0.083608	0.012527	0.003089	0.007625	-0.052509	-0.034509	0.062760	-0.060189	-0.088296	-0.096184	0.001977	-0.003722	0.034333	-0.017827	0.003514	0.106157	0.031728	0.005462	0.158053	0.024970	0.137134	0.045148	0.133608	-0.050285	-0.010077	0.010822	-0.036165	-0.034698	0.011522	0.044199	0.025393	-0.090886	0.083412	0.012362	-0.002016	0.011409	-0.020657	0.039873	0.190842	-0.005141	0.112126	0.039750	0.005397	0.003726	-0.094123	-0.012501	0.017885	-0.111260	0.008305	-0.099871	-0.172581	-0.104639	-0.014707	0.044972	-0.107290	-0.006730	-0.034503	-0.126637	0.005859	-0.063304	0.044272	-0.002324	0.084579	-0.083485	-0.090526	0.143088	0.094885	-0.256509	0.046137	-0.014047	-0.006449	0.039031	-0.059531	-0.144709	0.021881	-0.142142	0.031908	0.058821	-0.104866	0.117005	0.192109	-0.088468	0.141043	-0.114776	0.104786	0.046783	-0.027747	0.068971	0.216220	0.062275	0.170344	0.017197	-0.129519	-0.038246	
-0.213638	-0.101386	-0.037507	0.097244	-0.107641	-0.023906	-0.076630	0.044454	0.095311	0.066432	-0.101725	-0.054136	0.022824	-0.080073	0.024673	0.039771	-0.059452	0.138787	-0.130586	0.072000	-0.042860	0.032879	0.014003	0.066907	0.008517	0.100448	0.100347	-0.081346	-0.030598	0.049283	-0.047330	-0.028962	-0.080813	-0.031356	-0.004480	-0.088366	0.003311	-0.099325	0.005755	-0.021371	0.025787	-0.058334	-0.091224	-0.150805	0.081368	-0.017586	-0.052716	-0.014578	-0.095765	0.131676	0.026992	-0.057362	0.097544	0.040243	0.063642	0.044414	-0.023172	-0.069901	-0.007450	-0.090874	-0.033788	0.036218	-0.068974	0.065478	0.015053	-0.179186	0.084799	0.019893	0.000940	-0.017640	0.090709	0.041760	0.170686	-0.007322	0.124584	-0.021372	-0.061510	0.028663	-0.006497	-0.026657	0.013313	-0.110776	0.007732	-0.001432	-0.150392	-0.013783	0.012106	0.045847	-0.190669	-0.005983	-0.082475	-0.101782	0.065675	-0.062834	0.068482	-0.000225	0.025727	0.005071	-0.092650	0.139405	0.093124	-0.193620	0.045336	0.008102	-0.006756	0.017409	-0.059011	-0.147214	-0.045144	-0.083284	-0.034112	-0.147843	-0.044942	0.019190	0.234083	-0.012225	0.196361	-0.113096	0.106016	-0.053023	-0.051003	0.069416	0.176553	0.059760	-0.018273	0.056384	-0.131319	-0.035656	
-0.110324	0.023629	-0.049084	-0.066634	-0.100432	-0.022466	0.058095	0.034359	-0.068488	0.069039	0.043158	-0.053714	-0.052431	-0.022050	0.036560	0.025463	-0.048928	0.156168	0.098958	0.064584	-0.060524	0.018985	0.003035	0.058018	0.010263	0.020925	0.096181	-0.000802	-0.032090	0.093710	0.009742	0.052482	-0.115630	-0.002137	0.109324	0.124657	0.011826	-0.041634	0.132255	0.102814	0.026857	-0.058341	-0.107564	-0.181311	0.082821	0.005897	-0.052919	0.079882	-0.055732	0.069127	0.026497	0.046852	0.058215	0.022678	0.110939	0.019694	-0.021891	-0.035357	-0.011663	0.098163	-0.042441	-0.068117	-0.053624	0.090232	0.058691	-0.022766	0.074954	0.067989	0.008311	0.087054	0.059519	0.063938	0.167242	-0.010640	0.093502	0.020420	0.016803	-0.045634	-0.079352	-0.070718	0.045285	-0.108402	0.013341	0.064011	0.004150	-0.012364	-0.012354	0.064821	-0.147087	0.000253	-0.022643	-0.180617	-0.034421	-0.056015	0.052363	-0.002519	-0.087220	-0.004379	-0.086883	0.136333	-0.031419	-0.202635	-0.035069	0.093445	0.001629	0.124621	-0.076790	-0.147246	-0.012345	0.038590	-0.162929	0.014121	-0.032379	-0.049427	0.150195	-0.082928	0.177307	-0.222859	0.096027	-0.020439	-0.049449	-0.110118	-0.003429	0.061357	-0.024447	0.006318	-0.121061	-0.039439	
-0.188467	-0.022070	-0.027273	-0.003066	-0.003515	-0.062506	0.079676	-0.017384	0.056463	-0.044675	0.033353	0.050444	0.115421	0.009503	-0.010491	-0.062244	0.068505	-0.156741	-0.151715	-0.123136	0.171786	0.154081	-0.161196	0.038651	0.047291	-0.041908	-0.120696	-0.010162	0.059941	-0.057080	0.121106	0.039482	0.097316	-0.120268	0.068462	0.015058	-0.082836	-0.149054	-0.048382	0.017495	0.010254	-0.070759	-0.010782	-0.163696	-0.024460	0.046990	-0.044705	-0.129194	-0.013654	0.143662	-0.016507	0.121877	-0.037708	0.032961	0.111410	-0.048189	0.011984	0.120862	-0.187536	-0.099279	0.167769	-0.088106	0.171837	-0.102336	-0.135412	-0.153189	-0.188344	0.032696	-0.006788	0.027165	-0.123512	0.004448	0.049405	-0.024821	0.011666	-0.050686	-0.075499	0.018515	-0.015336	0.073854	0.114107	0.066654	-0.004859	0.064457	0.016468	0.054731	-0.120716	0.136303	0.088856	0.025006	-0.000016	0.074930	-0.016734	0.056195	0.103516	-0.082915	-0.007024	0.004273	-0.131864	0.022999	-0.119491	-0.019534	0.060471	-0.028260	-0.047691	0.097187	-0.143925	0.079741	0.200180	0.089265	-0.077376	-0.043162	-0.022861	0.041283	-0.062836	-0.001344	0.096827	-0.073469	-0.133029	-0.012868	-0.026449	0.105438	0.115551	-0.016510	-0.038493	0.012602	0.060420	-0.144526	
0.088919	-0.018437	-0.091146	0.054105	-0.011508	-0.032394	0.075119	-0.049647	0.058756	0.049718	0.035571	0.047871	0.160617	0.022375	-0.014310	-0.065014	0.068649	-0.083261	0.062421	-0.119270	0.173730	0.154464	-0.108317	0.041285	0.047448	-0.042524	-0.068127	-0.032750	0.025418	-0.039278	0.114890	0.036268	0.069330	0.061541	-0.015855	0.112454	-0.083098	-0.052379	-0.109017	0.029683	0.042487	-0.072151	-0.011764	0.053748	-0.098817	-0.012804	0.027386	-0.131035	0.083012	0.118286	-0.017364	-0.028483	-0.035024	0.039570	0.046469	-0.052302	-0.069380	0.099783	-0.188219	-0.006863	0.131238	-0.028442	0.110773	-0.059693	-0.059683	-0.032846	-0.184914	0.006593	-0.007279	0.034310	-0.074322	0.039483	0.023667	-0.022616	0.030037	0.010741	-0.011203	0.040464	0.088792	0.078212	0.119742	0.066272	-0.005131	0.148569	0.054274	0.114786	-0.093830	0.134518	-0.047257	0.022455	0.028741	0.095887	-0.070635	0.058418	0.115519	-0.082970	-0.033428	0.092895	-0.134305	-0.005199	-0.117574	0.037441	0.063496	-0.061847	0.033726	0.074246	-0.141880	0.058780	0.049776	-0.094741	-0.061520	0.025745	0.072529	-0.058637	-0.131499	0.075868	0.082439	-0.068961	-0.191000	0.050505	-0.050674	0.108397	0.079311	-0.016470	0.060324	0.046387	0.051356	-0.143432	
-0.101138	-0.009512	0.038866	-0.064155	-0.011181	-0.001914	0.076870	0.047703	0.057247	-0.144630	0.034519	0.047295	0.148699	0.039371	-0.014794	-0.065464	0.070545	-0.086216	-0.039452	-0.116038	0.166887	0.153739	-0.073495	0.042482	0.046788	-0.035536	-0.068660	-0.061319	0.015041	-0.044970	0.115672	0.004908	0.037569	-0.034675	0.152853	0.081574	-0.084367	0.010669	0.013962	0.006277	0.077935	-0.072897	-0.035012	-0.066390	-0.110120	-0.027597	-0.000354	-0.133700	0.091185	0.116806	-0.000029	0.059669	0.022015	0.018637	0.039591	-0.057078	-0.080169	0.081607	-0.191708	0.075390	0.131535	-0.125493	0.088805	-0.064821	0.012332	-0.061674	-0.181152	-0.027847	-0.008007	0.056305	-0.010216	0.040036	0.036848	-0.019841	0.048352	0.007521	0.090752	0.043691	0.077188	0.087052	0.121397	0.065569	-0.005494	0.068577	0.053592	-0.006000	-0.096281	0.132725	0.122807	0.039597	0.063988	0.048696	-0.018199	0.055386	0.131088	-0.086371	-0.072072	0.101289	-0.129782	-0.008037	-0.118366	-0.080391	0.066705	-0.113144	0.038084	0.046242	-0.138716	-0.039591	0.091492	0.024239	-0.009174	-0.096178	0.089619	0.088391	-0.106974	0.082158	0.037953	-0.065974	-0.189361	0.068253	0.003652	0.111407	0.149778	-0.018646	-0.109973	0.046622	-0.107635	-0.141630	
-0.189839	-0.023380	0.034936	0.061023	0.000403	0.107480	0.138715	-0.137627	-0.120133	0.046784	0.032762	0.051748	0.110782	0.005786	0.002550	-0.063757	0.069871	-0.085259	0.006186	-0.123370	0.171793	0.139219	0.006830	0.035404	0.047961	-0.041676	-0.121890	-0.029445	0.058637	-0.045852	0.123184	0.039268	0.123128	0.014465	0.091779	0.135659	-0.084560	0.019000	0.009877	0.026524	-0.050688	0.050789	-0.008905	-0.101803	-0.102385	0.058850	-0.025082	-0.130953	-0.099729	0.159387	-0.019182	0.005730	0.022503	0.043529	0.035699	-0.043535	0.095327	0.141723	-0.175115	-0.019998	0.169385	-0.041595	-0.001849	-0.121570	-0.026735	0.010173	-0.192253	0.063847	-0.007431	-0.001874	-0.011976	0.000398	0.084496	-0.027898	-0.033105	0.025041	-0.042119	-0.030286	-0.113159	0.068072	0.033044	0.043923	-0.004519	0.118475	-0.039463	-0.013428	-0.113712	0.134785	0.087715	0.025845	-0.022785	0.083274	-0.045282	0.046927	0.107126	-0.083482	0.054613	-0.038144	-0.130155	0.024296	-0.151048	0.045976	0.060601	-0.001586	-0.050591	0.115304	-0.146803	0.083160	0.126388	0.142362	-0.013180	0.034305	-0.100882	0.149360	-0.028588	0.053567	0.030471	-0.077784	-0.134744	0.012286	-0.050903	0.102862	0.062475	-0.006388	-0.132454	-0.036741	0.059865	-0.148056	
-0.103146	-0.021364	-0.093211	-0.064608	-0.001502	-0.002907	0.079879	0.078638	-0.159813	-0.139920	0.032873	0.052132	0.078942	-0.022100	0.031275	-0.061079	0.071945	-0.051617	-0.051102	-0.123936	0.170673	0.157381	-0.077000	0.037511	0.014488	-0.147562	-0.120323	0.013413	0.061585	-0.035517	0.124300	0.038934	0.073469	-0.069023	-0.018724	0.040591	-0.082274	-0.052984	0.015153	0.031844	-0.021028	-0.060410	-0.005986	-0.107448	-0.102365	0.060892	-0.093165	-0.128541	0.066991	0.165817	-0.014613	0.055749	0.018684	0.020374	0.052036	-0.044922	0.148003	0.101520	-0.187575	-0.194585	0.170598	-0.126136	0.077477	-0.081948	-0.087941	-0.071535	-0.191886	0.010740	-0.009167	-0.019418	-0.008097	0.004902	0.063780	-0.025698	-0.012972	0.009860	-0.009984	-0.004849	-0.102374	0.040503	0.112097	0.066652	-0.013869	0.148854	-0.076025	0.123403	-0.088234	0.134093	0.157459	0.022569	-0.033965	0.054438	-0.069583	-0.004703	0.076826	-0.019572	-0.065674	-0.108521	0.007471	0.023341	-0.118058	0.109910	0.059256	-0.042333	-0.048019	0.119213	-0.145313	0.080158	0.135042	0.148170	-0.015958	-0.115590	-0.094384	0.138799	-0.011852	-0.078591	0.038185	-0.074893	-0.131054	0.068868	-0.079606	0.102221	0.023061	-0.018754	0.055305	0.039770	0.164499	-0.143922	
0.060539	-0.018497	-0.154542	0.027191	-0.005603	-0.032822	0.075041	0.149899	-0.158957	-0.114396	0.037322	0.052625	0.127519	0.002569	0.030801	-0.061710	0.072987	0.091542	0.065092	-0.050085	0.166701	0.158664	0.062715	0.038809	0.015199	-0.146763	-0.067139	-0.022345	0.026817	-0.021809	0.122707	0.035133	0.048964	0.016627	0.068118	-0.011088	-0.081828	-0.151995	-0.038889	0.043323	0.016997	-0.063492	-0.010357	0.008718	-0.041695	-0.017473	-0.005951	-0.131409	-0.025433	0.139690	-0.009530	-0.050405	-0.022025	0.032677	0.119179	-0.050549	0.019539	0.081058	-0.196063	-0.083347	0.147378	-0.000997	0.032428	-0.031201	-0.094513	0.051349	-0.191172	-0.026015	-0.013498	-0.009036	0.015009	0.033404	0.036484	-0.023884	-0.006591	0.103288	0.044786	0.016995	-0.084113	0.043462	0.116749	0.068610	-0.013736	0.064855	-0.038984	0.138499	-0.067498	0.131225	0.035779	0.022692	0.001714	0.073966	-0.101264	-0.003479	0.100453	-0.015420	0.013424	0.071210	0.022645	0.002687	-0.115343	0.151579	0.061834	-0.068858	0.030642	0.112499	-0.141685	0.054045	0.060774	-0.042672	-0.062990	-0.052275	0.066038	0.014025	-0.087271	0.152786	-0.019772	-0.071418	-0.186909	-0.009545	-0.080224	0.104066	0.028158	-0.021283	0.126897	0.076551	0.163947	-0.141401	
0.177033	0.100054	-0.147193	0.116937	-0.009321	0.030363	0.076192	0.052878	0.056068	-0.018678	0.037612	0.049383	0.197877	0.048533	-0.012248	-0.065090	0.070739	0.024818	-0.039022	-0.049590	0.160688	0.155418	-0.015737	0.040969	0.021053	-0.108068	-0.067716	-0.060030	0.013322	-0.002722	0.116691	0.002168	0.025248	-0.017751	0.076225	0.076670	-0.082893	-0.056460	-0.098540	0.185635	0.079391	-0.072822	-0.046711	0.091935	-0.119237	-0.028460	0.077487	-0.135085	-0.125397	0.114352	0.002736	-0.120012	-0.087607	0.049727	0.062360	-0.057805	-0.080810	0.082037	-0.194468	-0.111841	0.130849	0.059782	0.083971	-0.006741	0.013263	0.119475	-0.184689	-0.098684	-0.009732	0.010287	-0.094610	0.038067	0.049615	-0.021669	0.016613	0.044337	0.087644	-0.007027	0.005102	0.057649	0.122036	0.066714	-0.006252	0.063548	-0.002248	0.049697	-0.043534	0.129821	-0.014414	0.042354	0.066484	0.050326	-0.040657	0.013671	0.133239	0.004649	0.036818	0.171655	0.031801	-0.005711	-0.117318	0.093647	0.067618	-0.096689	0.035587	0.049390	-0.140110	-0.037295	-0.026046	-0.151384	-0.000229	0.094993	0.137474	0.035962	-0.178058	0.093751	0.009967	-0.067755	-0.192937	-0.088119	-0.073430	0.110087	0.051223	-0.023114	0.157710	0.101791	-0.104393	-0.143188	
0.140168	-0.018021	-0.038546	-0.028263	0.022297	0.053636	0.018666	0.052604	-0.161250	-0.049564	0.042378	0.054005	0.023629	-0.042258	0.038251	-0.059891	0.077313	0.017718	-0.019964	0.079471	0.165229	0.160896	-0.013600	0.036354	-0.023459	-0.155696	0.006175	0.004692	0.127756	-0.054891	0.128271	0.035272	0.027460	-0.029583	0.004783	0.065742	-0.080971	-0.073220	0.077901	0.017909	0.054217	-0.051089	0.029698	-0.048240	-0.119484	0.078353	-0.043419	-0.024824	-0.110678	0.115021	-0.008198	0.063552	-0.038246	0.002535	0.087586	-0.028631	0.101464	0.055985	-0.201105	-0.107357	0.173023	-0.064511	-0.026484	-0.044941	-0.023967	-0.011271	-0.200873	-0.049502	-0.015166	-0.034076	0.100267	0.006281	0.016557	-0.027015	-0.027110	0.045137	-0.056358	0.038830	-0.016955	0.031968	0.113261	0.071976	-0.058962	0.053562	-0.113508	0.053279	-0.042970	0.127775	0.090633	0.005953	-0.001244	0.028740	-0.011680	-0.014104	0.070840	-0.014595	-0.012922	-0.025762	0.022470	0.023875	-0.113460	0.168534	0.053580	-0.079722	0.024333	0.098950	-0.144338	0.052603	0.063235	0.016752	0.048594	-0.037152	-0.027145	0.054427	0.043164	-0.012927	-0.080547	-0.075921	-0.122526	-0.019854	-0.103188	0.102052	-0.011973	-0.020550	0.148845	0.066057	0.170801	-0.135473	
0.056948	0.009638	0.042502	-0.058710	0.066997	-0.006011	0.016350	0.049776	-0.066161	0.022080	0.057096	0.020395	-0.011327	-0.020779	-0.013694	-0.075538	0.143933	-0.071680	0.008869	-0.116489	0.043929	0.060591	0.056980	0.032235	0.065469	-0.005056	-0.048415	-0.013044	-0.000292	-0.091070	0.121136	0.005248	-0.000625	0.042990	-0.082437	-0.032797	-0.078876	0.026003	0.015074	-0.065085	0.116464	0.007294	-0.148961	0.014808	0.037358	0.090913	0.010736	-0.226930	-0.012875	0.013548	0.068781	0.000942	0.021372	-0.027948	0.021344	-0.062214	0.054068	0.008875	-0.055149	-0.010733	0.129572	-0.001789	0.048902	-0.026251	0.028534	0.071618	-0.179159	-0.075998	-0.044899	0.020330	0.000816	-0.105120	-0.007107	-0.014193	-0.009696	-0.041085	0.009833	0.066317	0.070458	0.062495	0.125699	0.055513	-0.022637	-0.102379	-0.150591	-0.021798	-0.010071	0.089593	0.048355	-0.014626	0.066390	-0.020296	0.032142	0.263049	0.052367	-0.096721	0.030957	-0.076479	0.086736	-0.010511	-0.255949	0.046589	0.127363	-0.108156	0.029453	-0.119936	-0.128503	-0.050136	-0.061850	-0.028871	0.005893	0.043404	0.043824	-0.041745	0.094709	0.060421	-0.034991	-0.019691	-0.187671	0.060585	-0.010977	0.130725	-0.049227	0.044353	0.064531	-0.078299	-0.104310	0.022024	
