-0.013935	-0.042713	0.061160	0.075840	-0.031182	-0.044640	-0.061277	-0.033443	0.078820	0.018243	-0.020377	-0.081520	-0.030768	0.029233	-0.078630	-0.006963	-0.077171	-0.061602	-0.131697	0.045997	-0.035389	0.063141	0.142951	0.025567	-0.024395	-0.067361	-0.068742	0.002354	0.071890	0.023332	-0.086104	0.015274	0.069705	0.011945	0.105143	-0.010773	0.029543	-0.026334	-0.048146	0.183831	0.027469	0.027694	0.068992	0.069887	-0.064098	0.029508	0.031899	0.073574	0.025610	-0.052522	0.021813	-0.069970	0.008589	0.038705	0.059125	-0.073804	0.119131	0.058219	0.029422	0.008678	-0.114047	-0.017918	0.044847	-0.074142	0.111326	0.126495	0.004130	0.007635	0.044383	0.054941	0.052902	-0.065342	0.020400	-0.027220	-0.003398	0.014133	-0.098958	-0.078036	0.064903	0.052673	0.082054	-0.015248	0.027795	-0.047583	0.056763	0.085518	0.045756	0.045486	0.007055	0.046160	0.028398	-0.075776	0.045367	-0.032790	-0.080156	0.058241	0.015122	0.061726	0.018952	-0.013362	0.123067	0.055351	0.073792	-0.070283	0.036244	0.023493	-0.004836	-0.028770	-0.023470	-0.025201	0.060410	0.025391	0.119380	-0.040307	0.058384	-0.035593	0.020795	-0.121890	0.071773	-0.009129	-0.070378	0.034337	-0.054040	-0.012919	-0.039779	0.063593	-0.149381	-0.052810	
-0.008318	-0.090620	0.063085	0.013307	-0.126332	-0.018748	0.074592	-0.015078	-0.038115	-0.094679	0.007771	-0.083572	-0.032174	-0.053156	0.080801	0.003392	-0.140917	-0.082045	-0.133837	-0.017140	0.005544	0.067196	0.136554	-0.046916	-0.033754	0.016813	0.003470	-0.099040	-0.040727	-0.027916	0.016924	0.085553	0.038688	0.029152	0.080868	0.001881	0.088894	-0.040770	-0.048767	0.198156	0.078313	-0.039625	-0.088261	0.129441	-0.149725	0.031709	0.050553	-0.178300	0.023609	0.033427	-0.117866	-0.063110	0.010538	0.041994	-0.007449	-0.028257	0.228115	-0.024951	0.048326	-0.004247	-0.180600	0.063618	-0.013197	-0.073136	0.102230	-0.079933	-0.047018	0.002444	-0.015484	0.055435	0.037260	0.057244	-0.010041	0.023675	-0.005203	0.073572	-0.095117	-0.102981	0.078874	0.051810	0.064806	-0.018506	-0.118094	-0.010577	-0.103010	0.105762	-0.024908	-0.039873	-0.018321	-0.048536	0.021346	-0.062103	0.042117	-0.094975	-0.104895	-0.060637	0.015262	-0.021039	-0.037319	0.037892	0.123405	-0.112451	0.143016	0.061481	0.052195	0.070775	0.057878	0.007738	-0.011881	-0.020758	0.054445	-0.104359	0.120191	-0.082033	0.062337	-0.037739	-0.093158	-0.220042	0.072728	0.015751	0.021519	-0.132378	-0.039037	-0.068745	-0.077231	0.061998	-0.129542	0.006038	
0.016155	0.034726	0.064920	-0.040927	-0.014833	0.008533	0.078432	0.027456	0.082243	-0.092546	0.032219	-0.079144	-0.034420	0.028239	0.082198	-0.059952	0.037508	0.028141	-0.135300	-0.037719	0.017732	0.059781	0.134424	-0.027937	-0.017875	0.096163	0.062973	0.005537	-0.128447	-0.026400	0.079976	-0.006376	-0.034897	0.131105	0.082995	0.082300	0.000951	-0.043804	-0.046452	0.197934	0.005704	-0.051232	-0.090454	-0.006979	0.056020	0.026422	-0.040857	-0.073928	0.024387	-0.060486	-0.107289	-0.070828	-0.086497	0.043306	-0.083218	-0.002597	0.229570	-0.041592	0.021440	0.000361	0.007929	0.028569	-0.033510	-0.066185	0.107674	-0.098798	0.038894	0.004446	0.049357	0.046266	0.036768	-0.001407	-0.065414	0.025582	-0.003260	-0.007316	-0.103495	0.007089	0.072577	0.051015	0.030391	-0.041726	-0.120152	0.070087	-0.022829	0.001779	0.016449	0.079488	0.067324	0.046997	0.023087	-0.066381	-0.049467	0.005662	-0.084616	-0.027864	-0.012816	0.017684	-0.074544	0.021021	0.133004	-0.023465	0.044480	0.002615	-0.032306	0.064518	-0.028212	0.033294	-0.074159	0.042151	0.056169	0.017102	0.110163	-0.078500	0.055372	-0.035418	0.009034	-0.228275	0.070490	0.058042	0.002851	-0.116785	0.094445	-0.064380	0.014655	0.059077	-0.033671	-0.023798	
-0.003039	0.101685	0.070508	-0.001623	-0.105417	0.016693	0.081002	0.023181	-0.036639	-0.095869	0.029838	-0.076135	-0.034160	0.053868	0.088092	-0.000730	0.037922	0.033223	-0.138050	0.001333	0.029264	0.059234	0.135967	-0.061895	-0.022330	0.011525	0.005444	0.046490	-0.043210	-0.026265	0.041245	0.068604	0.039502	0.027468	0.078209	0.006363	0.063643	-0.046627	-0.034126	0.194323	-0.046724	-0.054085	-0.088915	-0.088461	-0.055519	0.024964	-0.013370	0.028314	0.015643	0.025254	-0.115796	-0.070831	-0.088419	0.041754	-0.011839	-0.025515	0.244252	0.037660	0.018500	0.002372	0.014667	0.012414	0.020952	-0.067189	0.107975	-0.101433	-0.045971	-0.016424	0.013225	0.050338	0.033730	0.018986	-0.034332	0.024274	0.002503	-0.003718	-0.103558	0.080359	-0.028528	-0.241890	0.035149	-0.041065	-0.117699	0.071524	-0.000728	-0.095137	-0.006203	0.070946	-0.013982	-0.048772	0.024384	0.149977	0.041859	0.069242	0.162241	0.063373	-0.018731	-0.040933	-0.070709	0.038989	-0.063585	0.009894	-0.035518	0.062084	0.014856	-0.033032	0.040176	0.055991	-0.007111	0.066704	0.061073	0.017305	0.112316	-0.079439	0.051189	0.100402	0.010520	0.009225	0.070101	0.014440	-0.073152	-0.120356	0.098089	0.038127	0.088165	0.057870	-0.146627	-0.046655	
0.012442	0.007591	0.071293	-0.154005	-0.001876	0.035865	0.082013	-0.042378	-0.157863	-0.095347	0.014555	0.137962	-0.036529	-0.034925	0.090995	0.004213	0.039643	0.033526	-0.141233	0.033556	0.064299	0.057874	0.136586	0.012088	-0.019381	-0.052889	-0.062551	-0.125257	0.076578	-0.053501	0.016262	-0.047434	0.036372	0.042368	0.074770	0.001905	-0.017000	-0.050935	-0.030522	-0.088521	-0.090834	-0.056191	-0.086962	-0.013765	-0.161442	0.024184	0.039571	-0.160450	0.009391	0.144418	-0.118399	-0.072061	-0.088638	0.038626	0.065545	-0.014434	0.250144	-0.019397	0.016624	0.037917	0.015820	-0.013926	0.092820	-0.064324	0.108036	-0.098853	-0.079567	-0.017594	-0.011446	0.051002	0.032888	-0.057292	-0.019795	0.032480	0.003269	-0.001385	-0.104120	0.004928	-0.031531	-0.239633	0.030254	-0.042496	-0.120370	0.070210	0.044331	-0.006182	-0.010245	-0.040597	-0.017596	-0.143651	0.028868	0.155102	0.048322	-0.064423	0.163644	-0.046536	-0.024271	-0.017066	-0.070730	0.000556	-0.064659	0.033604	-0.053045	0.005456	-0.053167	-0.034815	0.112797	0.022309	0.119044	0.035511	0.062929	0.011726	0.113802	-0.079090	0.049503	0.099663	-0.142003	0.009316	0.068597	-0.056239	0.016336	-0.120884	0.100466	0.036861	0.025183	0.058376	0.076566	0.070712	
0.009415	0.049362	0.071925	-0.077323	0.096913	0.004839	0.078405	0.024045	-0.065507	-0.097071	0.010543	-0.073069	-0.030361	-0.045377	0.088457	-0.057424	0.041060	0.034266	-0.139252	-0.025248	0.000102	0.058917	0.138892	0.079957	-0.023271	0.036440	0.019352	-0.026985	-0.092649	-0.020614	0.018409	-0.011409	-0.038308	0.156154	0.075923	0.078458	-0.104394	-0.044922	-0.028463	0.191011	-0.025673	-0.054421	-0.087190	0.040599	0.050136	0.028756	-0.043212	-0.065756	0.011163	-0.017377	-0.114824	-0.069071	-0.089082	0.042439	-0.001662	-0.019074	0.242495	-0.046948	0.021775	0.001079	0.013384	0.023042	-0.032412	-0.066384	0.106185	-0.098169	0.005056	-0.020525	-0.044222	0.046966	0.027162	0.006055	0.048074	0.019962	0.005711	-0.004234	-0.101400	0.146644	-0.027752	-0.234898	0.023612	-0.040441	-0.114269	0.069936	0.076342	0.008089	0.042585	-0.040645	0.066444	0.047557	0.023719	0.153150	-0.050171	0.005921	0.157899	-0.028283	-0.013546	0.007853	-0.070419	0.034571	-0.064918	-0.063667	0.044437	-0.007873	-0.134734	-0.033435	-0.025024	0.021408	0.055374	0.071201	0.061267	0.020867	0.110033	-0.074506	0.048878	0.097451	-0.070409	0.012663	0.071504	0.055892	0.086604	-0.121405	0.099184	0.036447	-0.039789	0.058188	-0.041495	0.007072	
0.042574	-0.146319	0.062379	-0.198691	0.065451	0.050505	0.083373	-0.041940	-0.073354	0.086364	-0.002480	0.130297	-0.035267	0.060242	0.080860	-0.057083	0.027627	0.024196	-0.135912	0.099839	0.100240	0.051645	0.121916	0.036527	-0.008980	0.066825	-0.081016	-0.101473	0.195579	-0.076853	0.005070	0.104977	-0.049973	-0.053135	0.003466	-0.083020	-0.097032	-0.052447	-0.035322	-0.087470	-0.042367	-0.057775	0.094293	0.053704	-0.083315	0.014312	-0.114384	-0.127580	0.008569	0.065968	-0.116723	-0.080662	-0.075693	0.042818	0.146849	0.016110	0.242078	0.131143	0.013634	0.040667	0.023886	-0.028692	0.158031	-0.058281	-0.018620	-0.098503	0.019491	0.068850	0.040863	0.039187	0.025413	0.032723	0.100213	0.037842	0.008239	0.004485	-0.113674	-0.100164	-0.036377	-0.233165	0.006383	-0.041153	-0.110392	-0.071909	-0.034182	-0.079399	0.017744	0.055250	0.059286	-0.124714	0.018593	0.157365	0.135721	-0.131605	0.183102	-0.062669	-0.047483	-0.035420	-0.025942	-0.040658	-0.062610	0.026869	-0.149420	0.104596	0.087619	-0.026353	0.178504	-0.018029	0.099093	-0.011243	0.060014	0.009049	0.105286	-0.079071	0.043957	0.095654	0.041129	-0.000420	0.001823	-0.076581	0.111585	-0.123232	0.094067	0.025818	0.037697	0.056097	0.179764	0.090921	
0.025458	-0.067214	0.070303	-0.080385	0.159558	0.080278	-0.065064	-0.040859	-0.036097	0.088262	0.011311	0.142956	-0.033737	-0.088823	0.089402	0.042205	0.034353	0.030379	-0.139696	-0.026403	0.055831	0.056209	0.131006	-0.042629	-0.015624	0.062717	0.006633	-0.033653	-0.050738	-0.030773	0.011828	0.034425	-0.092571	0.034095	0.010372	-0.059896	0.023973	-0.056957	-0.026857	-0.089292	-0.006863	-0.060773	0.096793	0.077523	-0.055096	0.020562	0.048494	-0.118487	0.011946	0.064771	-0.122513	-0.070573	-0.087316	0.036193	-0.006289	-0.016319	0.245465	0.061811	0.007291	0.037969	0.016436	0.017194	0.166185	-0.063383	-0.107170	-0.093360	-0.037598	0.067586	-0.015169	0.044318	0.034396	0.001730	0.019336	0.030842	0.001502	-0.000938	-0.102583	-0.004087	-0.031929	-0.238088	0.025094	-0.044959	-0.121715	-0.079567	-0.030811	0.014393	-0.063553	-0.114384	-0.009274	-0.054016	0.025021	0.152607	-0.046678	0.002891	0.162624	-0.168967	-0.022650	0.026845	0.060032	0.031523	-0.058120	-0.045325	0.035097	0.061237	0.006840	-0.032289	0.039890	0.021932	0.065143	0.032900	0.062790	0.002598	0.109640	-0.080053	0.051677	0.100466	-0.095935	0.005268	-0.021888	0.010667	-0.011905	-0.115782	0.099211	0.032424	0.107015	0.003055	-0.035715	0.017914	
0.045533	-0.062364	0.069397	-0.124831	-0.034642	0.076023	-0.067391	-0.046291	0.083795	0.099504	-0.012591	0.135405	-0.034546	-0.007131	0.088957	-0.017323	0.034366	0.029362	-0.137282	0.053550	0.098441	0.054856	0.131028	0.080123	-0.072977	-0.027803	-0.006718	-0.004332	0.072250	-0.097104	0.043248	0.011056	-0.027782	-0.073211	0.009952	-0.014657	-0.056591	-0.058255	-0.027509	-0.094443	0.019195	-0.060555	0.112187	0.059543	0.022251	0.023076	-0.040410	-0.020603	0.011366	-0.012742	-0.127445	-0.072981	-0.081715	0.029531	0.073147	0.027572	0.241533	0.048099	0.009457	0.037858	0.011939	0.004632	0.227483	-0.065839	-0.115692	-0.006737	0.086442	0.045534	0.038588	0.047606	0.029638	-0.031261	0.059161	0.037397	0.005868	0.000142	-0.104306	0.135739	-0.033703	-0.234971	0.056985	-0.042153	-0.120911	-0.079333	0.040689	0.060658	-0.039103	-0.019173	0.072650	-0.035026	0.022597	0.143108	0.040757	-0.061204	0.159374	0.058038	-0.034322	-0.077842	0.064597	-0.014984	-0.002582	0.101656	-0.073844	-0.059642	0.027408	-0.033919	0.100738	0.013025	0.039470	0.093254	0.062007	0.001891	0.114304	-0.067475	0.044602	0.100317	-0.021907	0.009748	-0.011014	-0.136919	0.064079	-0.110082	0.096538	0.022637	-0.043143	-0.005011	0.063286	0.127235	
0.052909	-0.065280	0.043674	-0.131420	-0.033000	0.086783	0.085856	-0.042225	0.047201	0.043870	-0.025958	-0.159932	-0.034766	-0.006785	-0.009693	-0.017290	-0.059402	-0.011525	-0.093225	0.053001	0.108344	0.024689	-0.050577	0.093230	-0.006164	-0.021742	-0.012233	-0.012111	0.073653	-0.105051	0.040333	0.014041	-0.025999	-0.148468	-0.119985	-0.013414	-0.045267	-0.006901	-0.098262	-0.006189	0.015476	-0.030633	0.093982	0.081678	0.021936	-0.023040	-0.034251	-0.025332	0.007030	-0.001330	-0.072714	-0.117992	-0.003613	0.076473	0.078099	0.034162	0.120796	0.050381	0.075867	-0.007274	0.116401	0.000967	0.229952	-0.056105	-0.019019	-0.114454	0.097790	0.073678	0.075825	-0.117949	-0.077711	-0.028358	0.060633	0.041127	0.009184	0.025360	-0.150157	0.000064	-0.037637	-0.098539	0.044563	-0.009309	0.020386	-0.053239	0.041643	0.031981	-0.036082	-0.017513	0.137901	-0.032537	-0.067901	0.199451	0.046766	-0.198411	0.184320	0.054331	-0.031927	-0.086923	-0.024994	-0.013275	-0.092971	0.104904	-0.066060	0.036984	0.027031	-0.010312	0.108773	0.015706	0.160271	0.045503	0.047816	0.059746	0.016150	-0.078847	0.005944	0.034793	-0.027110	-0.059952	0.030820	-0.146237	0.061380	-0.132927	0.006041	-0.028730	-0.033946	0.070609	0.069038	0.137305	
-0.069041	-0.050251	-0.081222	0.019014	0.099223	-0.041783	0.109701	-0.012140	0.034108	0.036512	-0.024413	-0.196234	-0.049476	-0.029446	-0.095867	0.025354	-0.134307	0.023686	-0.055460	-0.030384	0.059238	0.037894	-0.179324	-0.008356	0.114089	-0.037208	0.024639	0.053051	0.074708	0.039386	-0.005588	0.078442	-0.029242	-0.058728	0.117227	-0.072261	0.033808	0.061701	0.149206	-0.225352	0.045324	-0.013086	0.005110	0.022946	-0.056816	0.029245	0.040371	0.080370	0.073826	-0.042723	-0.010351	0.161856	0.146689	-0.100279	0.068233	-0.060938	-0.127897	0.051620	0.034937	0.097413	-0.069582	-0.033352	-0.019630	0.194293	0.175761	-0.139480	-0.015275	-0.031713	0.037738	0.166504	-0.088943	-0.049771	-0.099245	-0.067877	-0.064476	0.065974	0.251895	-0.015439	-0.066307	0.175412	0.091073	0.009449	0.098994	-0.021021	0.046364	0.083836	-0.035426	0.035566	-0.072045	0.047167	0.093675	-0.177789	-0.111590	0.019589	0.027714	0.057956	-0.093388	-0.072757	0.016891	-0.017598	-0.162335	0.046178	0.087206	-0.067337	0.025810	0.056649	0.008964	-0.037595	0.017971	-0.025752	-0.002981	0.014322	-0.042839	0.022770	0.093479	0.015480	-0.090558	0.095455	-0.065116	-0.008834	-0.064500	0.043097	0.229348	0.086774	-0.041071	0.039162	-0.168613	-0.013962	
0.007334	0.015326	-0.072244	-0.057532	-0.008415	0.010638	0.096574	-0.014575	-0.044344	0.035140	0.022093	-0.182829	-0.039110	0.028285	-0.079278	0.003428	-0.133205	0.028350	-0.055707	0.031567	0.021149	0.037944	-0.179136	-0.043129	0.111728	0.025766	0.007159	-0.036955	-0.066511	-0.029618	0.043420	-0.013859	0.024260	0.045772	0.088874	0.004244	0.092854	0.068457	0.146072	-0.166624	-0.002267	-0.020728	0.009452	-0.020484	0.047806	0.027052	0.036163	-0.026848	0.044815	0.018619	-0.006249	0.107026	0.140279	-0.092295	-0.005611	0.033326	-0.086183	-0.038562	0.029365	0.095406	-0.055948	0.021422	-0.052149	0.169758	0.109320	-0.108221	-0.030630	-0.027568	0.007473	0.110867	-0.088673	-0.003796	0.029858	0.034762	-0.046966	0.059594	0.152386	0.003601	-0.052342	0.126601	0.026733	0.012446	0.100867	-0.021377	0.001176	-0.028404	-0.009425	-0.060920	-0.021655	0.057498	0.073586	-0.060156	-0.023653	0.057945	0.028194	0.078841	0.025697	0.018334	0.024110	0.030491	-0.089525	-0.016955	-0.032231	0.035664	0.088569	0.055637	0.038067	0.031431	-0.002465	0.039051	-0.005721	0.014917	-0.081375	0.026595	0.070523	0.009640	0.017995	-0.167118	-0.055218	0.084190	0.017847	0.045876	0.220795	0.066525	-0.010815	0.040080	0.089800	0.050625	
-0.048296	-0.133274	-0.077015	-0.003270	-0.005058	0.002192	0.085668	-0.017727	0.154372	0.033957	0.004343	-0.085366	-0.037237	0.060692	-0.060670	0.082043	-0.133663	0.032238	-0.014875	-0.091009	0.016254	0.034351	-0.171566	-0.076789	0.111999	0.022893	-0.022487	-0.037930	-0.050054	0.006751	0.022917	-0.020367	0.043668	0.046045	0.081215	-0.002987	0.020612	0.073722	0.145192	-0.153171	-0.011521	-0.026066	0.012143	-0.051715	-0.165814	0.021326	0.125175	-0.027493	0.073202	0.050269	-0.004886	0.111243	0.125407	-0.085269	-0.003490	-0.030649	-0.055089	-0.032597	0.021836	0.099107	-0.187357	0.002524	0.047381	0.172020	0.107977	-0.097643	-0.090028	-0.026639	-0.016786	0.098195	-0.086444	0.003514	-0.017845	-0.074330	-0.045874	0.054719	0.129034	0.087934	-0.053471	0.047931	0.060843	0.054701	0.098125	-0.025152	-0.027290	-0.004166	-0.009574	-0.051749	0.009265	-0.048499	0.026392	-0.059584	-0.206790	-0.022403	0.018404	-0.060446	-0.112315	-0.011080	0.025557	0.029879	-0.074648	-0.035314	0.029354	-0.001180	-0.014957	0.050404	0.079323	0.002160	-0.033838	0.032084	-0.004549	0.017851	-0.084149	0.030623	0.096178	0.000112	-0.193818	0.003935	-0.066348	0.068257	0.020094	0.051753	0.206012	0.070693	0.021945	0.041510	-0.051772	0.041726	
0.055207	-0.031808	-0.082284	0.044180	0.099309	-0.028020	0.107363	-0.007675	0.153680	0.033563	-0.044254	-0.195247	0.045173	-0.065593	-0.091570	0.025688	-0.127851	0.037743	-0.056218	-0.079263	0.045478	0.037082	-0.174694	0.045435	0.110676	-0.077908	-0.041633	0.096575	0.147310	0.080042	0.027720	-0.033913	0.040978	0.041431	0.111184	-0.070254	0.017177	0.058813	0.145408	-0.226752	0.055987	-0.012132	-0.005398	0.074414	-0.038239	0.031010	0.052468	0.125495	0.085381	0.020679	-0.010032	0.163412	0.140587	-0.099913	0.067792	0.028432	0.096809	0.061201	0.034019	0.022180	-0.003672	-0.037007	-0.071634	0.160385	0.170350	-0.140202	-0.046978	-0.058307	-0.021955	0.170561	-0.083718	0.022249	-0.119022	-0.087239	0.024833	-0.022329	0.250429	-0.098178	-0.003285	0.176711	-0.140034	0.012969	0.096905	0.032022	0.034356	0.017814	-0.006418	-0.045733	-0.062283	-0.050648	0.089541	-0.178276	0.063576	0.015719	0.033019	-0.131598	-0.066261	-0.056635	-0.007963	-0.055720	-0.164195	0.044840	-0.003150	0.009193	0.018415	-0.025950	-0.090883	-0.020557	0.057368	-0.067917	-0.005519	-0.092768	-0.006578	0.030587	0.090763	0.017751	0.019952	0.095814	-0.065562	-0.073740	0.019335	0.039564	0.226617	0.083532	0.011074	0.023056	-0.159100	-0.093455	
0.021509	0.021774	-0.093251	-0.033845	-0.005989	0.090700	0.107702	-0.064823	0.062261	0.035516	-0.078247	-0.190709	0.046610	0.015655	-0.093094	-0.025772	-0.101740	0.037569	-0.052623	-0.121691	-0.068615	0.030851	-0.170544	-0.020368	0.114140	0.010490	0.027973	0.015773	0.025744	0.225103	-0.009138	0.013904	-0.032775	-0.060887	0.111527	-0.006645	-0.051928	0.062413	0.147508	-0.219563	0.004171	-0.011217	0.047752	0.003633	-0.149045	0.033700	0.134623	0.021044	-0.034668	-0.070770	-0.009590	0.161355	0.141505	-0.099755	0.004886	0.074956	-0.103645	-0.016976	0.036326	0.028000	-0.043707	-0.002378	0.082112	0.163519	0.172354	-0.135542	0.010535	-0.052976	-0.073951	0.166230	-0.084226	0.088107	-0.037198	0.046811	0.026668	0.167287	0.245340	-0.001523	-0.049812	0.174528	-0.042116	0.018951	0.032820	-0.001696	0.116523	0.120041	0.019532	0.045701	-0.144894	0.040611	0.089427	-0.175280	-0.018076	-0.051305	0.032223	-0.013671	-0.005197	-0.124124	0.016209	0.127491	-0.162313	-0.024493	0.060752	-0.016157	-0.047596	0.076330	-0.019163	0.019419	0.096720	-0.115577	-0.003003	-0.089388	-0.002935	0.027819	0.085643	0.011910	0.010589	0.092525	0.028182	0.000577	-0.058792	0.041384	0.226294	0.085543	-0.065554	0.029181	-0.046753	-0.071658	
0.025040	0.046669	-0.090551	0.017402	-0.000769	0.057962	0.097031	-0.060810	-0.183914	0.034986	-0.005516	-0.185733	0.043849	0.091631	-0.078590	0.056796	-0.096322	0.040013	-0.052896	0.011617	-0.009192	0.016213	-0.174612	0.013598	0.114491	-0.068772	-0.009271	0.020719	0.062822	0.167461	0.057343	-0.077130	-0.052562	-0.058179	0.087907	0.092058	-0.123475	0.072456	0.144727	-0.167699	0.053674	-0.021554	0.059373	-0.122782	-0.097550	0.027643	0.059926	-0.040303	-0.017707	-0.020759	-0.002677	0.104496	0.139019	-0.095980	-0.094434	0.049646	-0.092388	-0.055140	0.031299	0.031216	-0.050847	0.058768	0.017204	0.167623	0.108523	-0.110894	-0.125783	-0.035314	-0.003517	0.113052	-0.089473	0.113115	0.112066	0.042376	0.030525	0.164372	0.153207	-0.098279	-0.045340	0.139793	0.000986	0.036572	0.029624	-0.005361	0.081066	0.045124	-0.087599	-0.136729	-0.096209	-0.117700	0.075382	-0.065533	0.081892	-0.003996	0.028548	0.014929	0.007984	0.007457	0.045826	0.054537	-0.091841	0.039216	-0.057004	0.043971	-0.031179	0.074019	-0.049927	0.073729	0.053754	-0.015754	-0.005062	-0.021103	0.005029	0.034167	0.037831	0.005067	0.093514	-0.084620	0.030452	-0.059625	-0.137419	0.044901	0.223028	0.069884	-0.056833	0.038249	0.106011	-0.014637	
0.048614	0.120955	-0.079995	0.094002	-0.103556	0.025460	0.095334	-0.058240	-0.069270	0.033644	-0.030652	-0.177817	0.049642	0.010817	-0.074598	-0.000240	-0.088995	0.041498	-0.049950	0.077417	0.035598	0.010279	-0.167027	0.073777	0.105000	0.080458	-0.079873	-0.069571	0.188798	-0.003956	0.028648	-0.106057	-0.128438	-0.164710	0.083687	0.047030	-0.047183	0.074396	0.141688	-0.160581	0.081334	-0.024983	0.037328	-0.058861	0.005483	0.023652	0.129061	-0.139508	0.046462	0.064139	0.056468	0.097971	0.134997	-0.090022	-0.031022	0.075696	-0.092812	0.025228	0.027685	0.027715	-0.051197	0.091008	0.059439	0.164292	0.106951	-0.107310	-0.070046	-0.036657	-0.061213	0.108859	-0.083577	0.051492	0.036604	0.040975	0.033797	0.059074	0.093776	0.004197	-0.040240	0.137630	-0.025287	0.062213	0.023792	-0.027575	0.156082	-0.064081	-0.037160	-0.224340	-0.172182	-0.028440	0.070274	-0.054092	0.073914	-0.071966	0.028297	-0.098709	0.028285	0.072109	0.106719	-0.007764	-0.086708	0.118170	0.036158	0.108217	0.042697	0.075171	0.014164	0.035070	-0.070805	-0.039503	-0.049282	0.019459	-0.075580	0.089499	0.033747	0.003009	0.159816	-0.198166	-0.026548	0.021666	-0.065127	0.049653	0.218432	0.066905	0.036894	0.037698	0.213157	0.038099	
0.006207	-0.037612	-0.090538	0.043547	-0.109550	0.050774	0.094836	-0.061106	-0.065429	0.028887	-0.027389	-0.083221	0.048041	-0.043756	-0.040375	0.002158	0.003623	0.039138	0.017501	-0.059020	-0.030172	-0.002158	-0.169116	0.048686	0.116377	-0.010715	0.099889	-0.072142	-0.060286	0.197827	0.020485	-0.018421	0.037991	0.044210	-0.003442	0.014332	0.020791	0.072505	0.144755	-0.086315	0.022638	-0.066243	0.065601	-0.074052	-0.042766	0.017797	0.052987	0.058874	-0.015900	0.020724	-0.003718	0.097806	0.143567	-0.082733	-0.019595	0.032842	-0.097166	0.030976	-0.014274	0.003283	0.001697	0.025685	0.035927	0.161183	0.081392	-0.091473	-0.054325	-0.037964	-0.017575	0.043027	-0.054715	0.050636	0.037373	0.045991	0.029978	0.164680	0.132161	-0.042883	0.064754	0.166250	-0.005830	0.043382	-0.115517	-0.003963	0.015874	0.008985	-0.040924	-0.048802	-0.020508	-0.051598	0.003317	-0.064956	0.050831	-0.068543	0.034264	-0.132829	-0.017810	-0.057409	0.049336	0.084836	-0.069835	-0.099203	0.035248	-0.050608	-0.109460	0.103883	0.038690	0.064462	-0.007971	-0.038419	0.017076	-0.020094	0.006509	0.035704	-0.020840	0.004895	-0.098723	-0.080087	0.037168	0.019911	0.030749	0.044915	0.097196	0.070371	0.013545	0.031454	0.067169	-0.118971	
0.068691	0.020390	-0.126121	0.005785	-0.006569	-0.015286	0.024689	-0.018346	0.057976	0.009799	-0.042261	-0.069625	0.062320	0.020982	-0.012469	-0.012692	0.006257	0.115299	0.035185	-0.020779	0.086761	-0.009958	0.057372	-0.018190	0.071667	-0.004902	0.015299	0.016932	0.024748	0.075464	0.057804	0.004897	-0.025255	-0.057994	-0.019069	-0.003067	0.023342	0.131584	0.047134	-0.085589	0.005478	-0.078092	0.020038	0.000602	-0.050930	-0.030302	0.033449	0.023055	0.087447	-0.052364	0.161057	0.112629	0.158320	-0.029637	0.038153	0.209890	-0.011015	-0.017458	-0.030183	-0.019393	0.004645	0.124209	-0.022769	0.021968	0.064092	-0.012584	-0.000314	-0.035526	0.015856	0.038624	0.018131	-0.017198	-0.037816	-0.098832	0.058762	-0.078229	0.133375	-0.005433	0.140566	0.040624	-0.189777	0.108554	-0.118422	-0.078305	0.020904	0.075163	0.016274	0.036807	0.004525	0.042524	-0.003667	-0.065520	-0.029643	-0.002505	-0.091536	-0.021761	-0.077088	0.009179	0.139247	-0.103230	-0.041567	-0.016876	0.055951	-0.009404	-0.015623	-0.124058	-0.016161	-0.041646	-0.008008	-0.091721	-0.075983	-0.007860	0.095338	0.144930	0.136124	-0.007846	0.005813	-0.015649	-0.078952	0.001551	-0.052608	0.074447	0.093878	0.066356	-0.028476	-0.002201	-0.050090	-0.019283	
0.048354	0.117240	-0.127784	0.087101	-0.100957	0.021552	0.029867	-0.050622	-0.065972	0.012383	-0.029153	-0.066268	0.086747	-0.001143	-0.013901	-0.008743	0.005280	0.117209	0.021711	0.057267	0.037361	-0.013666	0.011956	0.067654	0.035816	0.079803	0.068608	-0.068882	-0.053107	-0.002675	0.023244	-0.082287	-0.112280	-0.162673	-0.023572	0.037328	-0.039079	0.133201	0.049110	-0.051930	0.068895	-0.080041	0.067557	-0.060370	0.003323	-0.029107	0.117974	-0.134508	0.054733	0.026830	0.147676	0.116694	0.160208	-0.035307	-0.021443	0.077882	-0.183968	0.028467	-0.028872	-0.019034	0.006395	0.092090	0.046160	0.053261	0.060486	-0.008534	-0.048417	-0.043638	-0.037146	0.033179	0.012519	0.046917	0.033603	0.035759	0.039244	0.034985	0.131730	0.007920	0.136896	0.182703	-0.030178	0.103780	-0.118424	-0.071894	0.005267	0.055486	-0.037106	-0.036845	-0.009902	-0.041543	-0.012523	-0.063946	0.065001	-0.070725	0.098592	-0.104889	-0.026816	0.066815	0.143718	-0.009103	-0.036405	0.109377	0.041604	0.091779	0.039815	0.105359	0.025188	0.028897	-0.071828	-0.035981	-0.076153	0.078817	0.025111	0.146362	-0.011240	-0.007477	0.111869	-0.086213	-0.076785	0.025528	-0.061484	0.130558	0.088575	0.041748	0.033563	-0.001915	0.003265	0.030460	
